Date,Open,High,Low,Close,Volume
2011-05-24,4.22,4.26,4.16,4.23,58570.0
2011-05-25,4.25,4.28,4.16,4.2,154607.0
2011-05-26,4.18,4.26,4.18,4.19,89217.0
2011-05-27,4.23,4.49,4.23,4.27,302992.0
2011-05-31,4.33,4.33,4.1,4.1,530648.0
2011-06-01,4.11,4.3,4.0,4.09,213692.0
2011-06-02,4.11,4.27,4.0,4.21,165270.0
2011-06-03,4.19,4.25,4.05,4.07,130956.0
2011-06-06,4.06,4.09,3.8,4.0,344026.0
2011-06-07,4.0,4.03,3.75,3.77,145825.0
2011-06-08,3.82,3.82,3.51,3.66,240948.0
2011-06-09,3.65,3.66,3.43,3.59,161593.0
2011-06-10,3.62,3.66,3.18,3.52,220852.0
2011-06-13,3.52,3.63,3.35,3.59,80292.0
2011-06-14,3.62,3.7,3.59,3.66,79821.0
2011-06-15,3.67,3.73,3.62,3.63,155525.0
2011-06-16,3.64,3.83,3.28,3.7,214905.0
2011-06-17,3.73,3.82,3.69,3.8,101161.0
2011-06-20,3.8,4.04,3.76,3.97,289770.0
2011-06-21,4.0,4.12,3.96,4.02,98805.0
2011-06-22,4.03,4.09,3.94,4.0,71675.0
2011-06-23,3.98,4.13,3.71,4.05,69952.0
2011-06-24,4.29,4.29,3.97,4.11,85074.0
2011-06-27,4.11,4.23,3.96,4.17,64566.0
2011-06-28,4.16,4.24,4.05,4.19,74179.0
2011-06-29,4.16,4.25,4.02,4.19,79231.0
2011-06-30,4.2,4.24,4.03,4.21,68494.0
2011-07-01,4.15,4.29,4.15,4.26,46339.0
2011-07-05,4.26,4.34,4.26,4.33,40141.0
2011-07-06,4.2,4.33,4.16,4.26,34296.0
2011-07-07,4.3,4.38,4.2,4.37,45466.0
2011-07-08,4.32,4.43,4.26,4.4,62438.0
2011-07-11,4.41,4.42,4.33,4.35,71936.0
2011-07-12,4.33,4.33,4.01,4.16,104062.0
2011-07-13,4.19,4.27,4.1,4.18,40723.0
2011-07-14,4.25,4.29,4.11,4.12,30203.0
2011-07-15,4.09,4.47,3.88,4.29,141192.0
2011-07-18,4.4,4.4,4.23,4.37,39540.0
2011-07-19,4.37,4.37,4.25,4.3,39309.0
2011-07-20,4.36,4.4,4.22,4.38,21888.0
2011-07-21,4.35,4.35,4.28,4.31,35086.0
2011-07-22,4.26,4.34,4.26,4.31,11966.0
2011-07-25,4.31,4.36,4.26,4.29,18846.0
2011-07-26,4.27,4.32,4.2,4.3,28125.0
2011-07-27,4.21,4.27,4.01,4.19,53056.0
2011-07-28,4.19,4.36,4.05,4.29,56736.0
2011-07-29,4.24,4.24,4.02,4.19,43663.0
2011-08-01,4.23,4.23,4.11,4.18,24984.0
2011-08-02,4.16,4.1,3.92,4.03,70419.0
2011-08-03,4.01,4.1,3.92,4.02,41303.0
2011-08-04,3.98,4.05,3.85,4.02,163067.0
2011-08-05,4.0,4.02,3.29,3.8,240135.0
2011-08-08,3.7,3.7,3.26,3.59,174258.0
2011-08-09,3.54,3.54,3.39,3.45,50195.0
2011-08-10,3.36,3.83,3.11,3.17,117406.0
2011-08-11,3.15,3.35,3.1,3.29,62549.0
2011-08-12,3.29,3.4,3.24,3.32,153682.0
2011-08-15,4.5,4.88,4.12,4.61,890686.0
2011-08-16,4.81,5.02,4.54,4.8,358428.0
2011-08-17,4.81,5.0,4.75,4.95,339504.0
2011-08-18,4.71,4.85,4.49,4.76,277688.0
2011-08-19,4.68,4.84,4.56,4.7,102621.0
2011-08-22,4.89,4.89,4.6,4.77,138549.0
2011-08-23,4.81,4.95,4.77,4.84,107419.0
2011-08-24,4.86,4.93,4.72,4.93,43033.0
2011-08-25,4.93,4.98,4.86,4.93,31222.0
2011-08-26,4.9,4.9,4.71,4.79,57559.0
2011-08-29,4.86,5.18,4.77,5.11,269007.0
2011-08-30,5.15,5.22,5.0,5.16,171069.0
2011-08-31,5.2,5.41,5.2,5.31,264822.0
2011-09-01,5.36,5.37,5.25,5.29,134776.0
2011-09-02,5.25,5.33,5.2,5.2,139319.0
2011-09-06,5.1,5.18,4.88,5.12,136898.0
2011-09-07,5.14,5.29,5.11,5.27,89484.0
2011-09-08,5.25,5.49,5.15,5.37,127676.0
2011-09-09,5.37,5.37,5.2,5.3,56608.0
2011-09-12,5.24,5.25,5.1,5.25,60695.0
2011-09-13,5.25,5.33,5.18,5.25,37364.0
2011-09-14,5.29,5.55,5.1,5.24,232465.0
2011-09-15,5.22,5.32,5.1,5.21,59821.0
2011-09-16,5.23,5.25,5.1,5.11,63711.0
2011-09-19,5.1,5.1,4.91,5.01,97194.0
2011-09-20,4.91,4.97,4.69,4.9,70190.0
2011-09-21,4.86,4.89,4.65,4.7,69569.0
2011-09-22,4.56,4.56,4.25,4.34,200433.0
2011-09-23,4.26,4.68,4.16,4.51,93280.0
2011-09-26,4.49,4.67,4.4,4.63,75357.0
2011-09-27,4.7,4.72,4.6,4.61,20944.0
2011-09-28,4.54,4.69,4.4,4.52,44041.0
2011-09-29,4.59,4.6,4.35,4.45,50154.0
2011-09-30,4.42,4.6,4.34,4.51,75112.0
2011-10-03,4.45,4.54,4.16,4.2,59720.0
2011-10-04,4.08,4.16,3.78,3.86,116615.0
2011-10-05,3.97,4.06,3.8,3.98,62223.0
2011-10-06,3.96,4.2,3.96,4.1,51939.0
2011-10-07,4.08,4.16,3.79,3.9,107483.0
2011-10-10,3.94,4.12,3.94,4.08,37300.0
2011-10-11,4.04,4.15,3.96,4.11,68753.0
2011-10-12,4.15,4.29,4.11,4.25,63351.0
2011-10-13,4.23,4.3,4.15,4.21,28776.0
2011-10-14,4.27,4.27,4.16,4.27,39115.0
2011-10-17,4.26,4.29,4.12,4.24,96561.0
2011-10-18,4.22,4.25,4.04,4.25,47655.0
2011-10-19,4.21,4.41,4.2,4.38,26552.0
2011-10-20,4.4,4.53,4.37,4.5,75764.0
2011-10-21,4.63,4.65,4.39,4.39,63795.0
2011-10-24,4.26,4.48,4.26,4.39,44417.0
2011-10-25,4.39,4.45,4.3,4.41,35338.0
2011-10-26,4.39,4.39,4.21,4.31,39557.0
2011-10-27,4.48,4.53,4.37,4.48,59342.0
2011-10-28,4.5,4.55,4.46,4.53,65050.0
2011-10-31,4.43,4.5,4.33,4.36,40749.0
2011-11-01,4.49,4.86,4.25,4.65,172863.0
2011-11-02,4.78,4.81,4.63,4.7,62158.0
2011-11-03,4.7,4.76,4.41,4.64,83395.0
2011-11-04,4.65,4.71,4.52,4.63,24504.0
2011-11-07,4.66,4.76,4.63,4.7,38178.0
2011-11-08,4.73,4.81,4.66,4.81,78955.0
2011-11-09,4.72,4.78,4.63,4.64,42278.0
2011-11-10,4.66,4.77,4.63,4.71,71703.0
2011-11-11,4.8,4.95,4.75,4.86,72010.0
2011-11-14,4.87,4.95,4.8,4.84,67547.0
2011-11-15,4.95,4.95,4.67,4.76,65928.0
2011-11-16,4.76,4.9,4.76,4.8,96655.0
2011-11-17,4.85,4.85,4.71,4.72,86216.0
2011-11-18,4.78,4.92,4.77,4.8,68677.0
2011-11-21,4.76,4.83,4.72,4.75,92035.0
2011-11-22,4.78,4.85,4.72,4.74,38896.0
2011-11-23,5.2,5.41,5.07,5.17,634880.0
2011-11-25,5.17,5.24,5.15,5.2,48066.0
2011-11-28,5.25,5.25,5.08,5.16,168699.0
2011-11-29,5.14,5.14,4.54,4.8,167853.0
2011-11-30,5.01,5.11,4.75,4.82,93492.0
2011-12-01,4.82,4.94,4.8,4.82,68821.0
2011-12-02,4.93,5.16,4.87,5.16,126116.0
2011-12-05,5.19,5.24,5.06,5.16,95833.0
2011-12-06,5.13,5.22,5.07,5.14,63453.0
2011-12-07,5.14,5.19,5.0,5.07,39560.0
2011-12-08,5.08,5.1,5.01,5.07,71845.0
2011-12-09,5.1,5.24,5.0,5.14,139657.0
2011-12-12,5.07,5.09,4.9,5.0,69614.0
2011-12-13,4.99,5.05,4.9,4.94,70678.0
2011-12-14,4.95,5.03,4.86,4.95,62433.0
2011-12-15,5.01,5.01,4.87,4.9,54448.0
2011-12-16,4.95,5.04,4.92,5.04,52059.0
2011-12-19,5.04,5.1,4.92,5.05,134690.0
2011-12-20,5.08,5.24,5.06,5.21,108946.0
2011-12-21,5.19,5.22,5.08,5.12,85761.0
2011-12-22,5.15,5.24,5.12,5.23,25909.0
2011-12-23,5.23,5.3,5.11,5.21,69518.0
2011-12-27,5.17,5.3,5.17,5.26,118942.0
2011-12-28,5.3,5.35,5.23,5.3,116077.0
2011-12-29,5.33,5.39,5.3,5.35,66409.0
2011-12-30,5.35,5.37,5.22,5.34,49234.0
2012-01-03,5.35,5.45,5.33,5.44,97002.0
2012-01-04,5.43,5.57,5.41,5.52,107279.0
2012-01-05,5.51,5.59,5.44,5.47,69170.0
2012-01-06,5.51,5.68,5.47,5.64,74624.0
2012-01-09,5.78,5.78,5.55,5.71,128565.0
2012-01-10,5.8,5.82,5.65,5.8,65380.0
2012-01-11,5.8,5.8,5.65,5.67,70691.0
2012-01-12,5.75,5.75,5.56,5.69,126245.0
2012-01-13,5.71,5.71,5.57,5.69,45520.0
2012-01-17,5.79,5.79,5.54,5.69,94352.0
2012-01-18,5.73,5.73,5.51,5.54,103083.0
2012-01-19,5.55,5.58,5.11,5.31,171473.0
2012-01-20,5.29,5.33,5.18,5.3,81803.0
2012-01-23,5.24,5.38,5.24,5.29,85972.0
2012-01-24,5.3,5.34,5.25,5.34,73150.0
2012-01-25,5.3,5.37,5.25,5.29,63961.0
2012-01-26,5.34,5.49,5.27,5.29,64748.0
2012-01-27,5.36,5.36,5.15,5.21,100651.0
2012-01-30,5.2,5.22,5.06,5.07,145139.0
2012-01-31,5.07,5.12,4.71,4.73,420310.0
2012-02-01,4.72,4.98,4.72,4.84,131278.0
2012-02-02,4.88,4.95,4.82,4.87,50151.0
2012-02-03,4.9,5.35,4.9,4.96,115004.0
2012-02-06,5.0,5.2,5.0,5.19,164823.0
2012-02-07,5.24,5.24,5.1,5.15,75816.0
2012-02-08,5.2,5.25,5.1,5.11,77558.0
2012-02-09,5.19,5.23,5.1,5.1,85741.0
2012-02-10,5.14,5.2,4.95,4.99,77406.0
2012-02-13,5.06,5.11,5.0,5.0,58095.0
2012-02-14,5.06,5.06,4.97,5.0,47773.0
2012-02-15,4.98,5.15,4.95,5.06,58822.0
2012-02-16,5.09,5.13,5.06,5.07,40015.0
2012-02-17,5.07,5.12,5.07,5.12,47133.0
2012-02-21,5.13,5.24,5.1,5.2,134029.0
2012-02-22,5.24,5.24,5.2,5.2,42239.0
2012-02-23,5.23,5.23,5.17,5.19,34330.0
2012-02-24,5.23,5.24,5.18,5.23,64140.0
2012-02-27,5.24,5.27,5.21,5.27,69113.0
2012-02-28,5.3,5.3,5.2,5.21,55520.0
2012-02-29,5.25,5.25,5.04,5.09,68376.0
2012-03-01,5.12,5.13,4.92,4.94,93950.0
2012-03-02,5.0,5.01,4.75,4.84,134652.0
2012-03-05,4.85,4.98,4.85,4.91,134327.0
2012-03-06,4.93,4.98,4.85,4.89,67991.0
2012-03-07,4.93,5.2,4.93,5.13,86017.0
2012-03-08,5.17,5.18,5.03,5.09,29647.0
2012-03-09,5.09,5.16,5.04,5.04,25450.0
2012-03-12,5.13,5.14,4.94,5.01,63727.0
2012-03-13,5.06,5.06,4.98,5.04,84762.0
2012-03-14,5.04,5.14,4.98,5.09,180054.0
2012-03-15,5.1,5.11,4.85,4.96,164535.0
2012-03-16,4.96,4.96,4.81,4.91,168239.0
2012-03-19,5.0,5.15,4.84,5.12,87083.0
2012-03-20,5.15,5.15,5.01,5.07,96285.0
2012-03-21,5.1,5.21,5.07,5.21,107371.0
2012-03-22,5.2,5.23,5.11,5.18,160722.0
2012-03-23,5.21,5.22,5.13,5.19,69506.0
2012-03-26,5.54,5.8,5.3,5.5,740838.0
2012-03-27,5.7,5.7,5.3,5.48,166801.0
2012-03-28,5.48,5.58,5.31,5.35,215415.0
2012-03-29,5.4,5.49,5.3,5.48,137340.0
2012-03-30,5.54,5.54,5.43,5.45,134237.0
2012-04-02,5.48,5.59,5.21,5.57,456533.0
2012-04-03,5.62,5.62,4.53,5.3,1207593.0
2012-04-04,5.25,5.25,4.87,4.97,205899.0
2012-04-05,4.95,5.0,4.46,4.55,455513.0
2012-04-09,4.74,4.74,4.4,4.4,150792.0
2012-04-10,4.4,5.54,4.4,4.95,539294.0
2012-04-11,4.97,5.01,4.85,4.97,120592.0
2012-04-12,4.97,5.22,4.91,5.18,144881.0
2012-04-13,5.15,5.17,4.98,5.03,50996.0
2012-04-16,5.02,5.08,4.99,5.02,81894.0
2012-04-17,5.05,5.11,4.98,5.0,69540.0
2012-04-18,5.05,5.08,4.97,5.06,93712.0
2012-04-19,5.09,5.16,5.01,5.06,87343.0
2012-04-20,5.1,5.1,4.95,4.97,76946.0
2012-04-23,4.92,5.15,4.82,5.08,213869.0
2012-04-24,5.08,5.11,4.9,4.96,90652.0
2012-04-25,5.03,5.1,4.95,5.05,42759.0
2012-04-26,5.01,5.05,4.88,4.97,94137.0
2012-04-27,5.05,5.14,4.92,5.05,97723.0
2012-04-30,5.12,5.12,4.9,5.04,63274.0
2012-05-01,5.03,5.12,4.98,5.09,48575.0
2012-05-02,5.09,5.23,5.09,5.23,53198.0
2012-05-03,5.21,5.23,5.05,5.08,39120.0
2012-05-04,5.06,5.2,5.04,5.06,39096.0
2012-05-07,5.02,5.18,5.02,5.1,42554.0
2012-05-08,5.06,5.16,5.05,5.05,77903.0
2012-05-09,5.05,5.07,4.98,5.0,255353.0
2012-05-10,5.11,5.18,4.97,5.0,78199.0
2012-05-11,5.05,5.1,4.96,4.97,126765.0
2012-05-14,4.96,5.03,4.92,4.95,30537.0
2012-05-15,4.94,5.02,4.87,4.9,83009.0
2012-05-16,4.91,4.95,4.81,4.86,66282.0
2012-05-17,4.83,4.93,4.81,4.85,52343.0
2012-05-18,4.89,4.98,4.81,4.93,79918.0
2012-05-21,4.96,5.04,4.92,4.97,65637.0
2012-05-22,4.97,5.0,4.86,4.94,80874.0
2012-05-23,4.93,4.98,4.8,4.81,92294.0
2012-05-24,4.86,4.98,4.86,4.98,45790.0
2012-05-25,4.94,4.94,4.82,4.93,29165.0
2012-05-29,4.93,5.0,4.92,4.99,73303.0
2012-05-30,4.97,4.99,4.81,4.97,76423.0
2012-05-31,4.96,4.96,4.8,4.83,68309.0
2012-06-01,4.81,4.87,4.8,4.82,51764.0
2012-06-04,4.78,4.8,4.65,4.7,88590.0
2012-06-05,4.67,4.84,4.67,4.75,39508.0
2012-06-06,4.76,4.89,4.71,4.84,24351.0
2012-06-07,4.86,4.95,4.8,4.84,36623.0
2012-06-08,4.84,4.9,4.76,4.84,30187.0
2012-06-11,4.83,4.83,4.74,4.75,33259.0
2012-06-12,4.74,4.88,4.72,4.77,28157.0
2012-06-13,4.78,4.82,4.75,4.76,21110.0
2012-06-14,4.78,4.84,4.75,4.81,36557.0
2012-06-15,4.84,5.03,4.84,5.03,201636.0
2012-06-18,4.97,5.02,4.85,4.91,23164.0
2012-06-19,4.96,5.0,4.92,4.99,20782.0
2012-06-20,4.95,5.0,4.88,4.9,46296.0
2012-06-21,4.9,4.9,4.72,4.74,42293.0
2012-06-22,4.75,4.85,4.7,4.79,10610.0
2012-06-25,4.74,4.93,4.72,4.81,23571.0
2012-06-26,4.79,4.83,4.77,4.79,4090.0
2012-06-27,4.79,4.79,4.51,4.57,75038.0
2012-06-28,4.54,4.73,4.5,4.6,49127.0
2012-06-29,4.63,4.78,4.58,4.58,52620.0
2012-07-02,4.57,4.78,4.52,4.64,44649.0
2012-07-03,4.67,4.78,4.63,4.74,34476.0
2012-07-05,4.7,4.72,4.61,4.63,24374.0
2012-07-06,4.63,4.77,4.58,4.71,51918.0
