Date,Open,High,Low,Close,Volume
2011-03-17,46.92,49.2,46.92,47.4,3441.0
2011-03-18,49.92,49.92,46.8,48.48,2431.0
2011-03-21,49.56,49.8,47.4,47.64,4788.0
2011-03-22,48.0,48.0,46.56,46.68,4317.0
2011-03-23,46.32,48.0,46.32,47.04,2292.0
2011-03-24,46.92,47.52,46.2,46.44,4908.0
2011-03-25,46.68,46.68,43.2,43.68,9164.0
2011-03-28,44.28,44.28,39.0,39.84,16539.0
2011-03-29,39.72,43.8,39.72,41.88,6873.0
2011-03-30,42.6,43.68,42.0,43.56,9126.0
2011-03-31,43.56,44.28,41.52,41.76,6305.0
2011-04-01,42.0,43.32,41.04,41.04,6965.0
2011-04-04,40.92,41.88,40.8,41.28,2671.0
2011-04-05,41.4,43.92,41.4,43.68,6031.0
2011-04-06,43.56,45.48,43.2,43.68,7160.0
2011-04-07,43.44,44.28,41.52,41.64,10295.0
2011-04-08,42.24,42.24,39.12,39.6,12493.0
2011-04-11,39.96,41.11,39.96,40.44,2361.0
2011-04-12,40.2,40.32,36.12,36.48,13050.0
2011-04-13,37.2,38.16,37.2,37.68,5858.0
2011-04-14,37.68,37.8,36.6,36.84,4937.0
2011-04-15,36.72,36.72,36.0,36.24,8938.0
2011-04-18,36.0,36.6,36.0,36.6,4696.0
2011-04-19,36.48,37.56,36.48,36.84,3310.0
2011-04-20,37.8,38.64,36.96,37.56,6695.0
2011-04-21,38.4,38.4,36.84,37.44,3704.0
2011-04-25,37.2,37.56,36.72,36.96,5467.0
2011-04-26,36.96,37.55,35.88,36.0,4218.0
2011-04-27,36.0,36.46,35.88,35.88,2025.0
2011-04-28,35.64,36.96,35.17,35.88,5451.0
2011-04-29,36.0,36.0,33.48,33.6,9530.0
2011-05-02,33.6,34.44,33.6,34.08,6299.0
2011-05-03,33.96,36.72,33.96,36.12,6633.0
2011-05-04,36.6,38.16,36.12,36.72,10427.0
2011-05-05,36.72,38.28,36.0,36.12,5066.0
2011-05-06,35.88,35.88,33.6,33.72,11131.0
2011-05-09,33.96,33.96,30.36,31.08,18254.0
2011-05-10,31.32,32.52,31.2,31.2,6910.0
2011-05-11,31.8,32.61,30.6,30.6,11260.0
2011-05-12,30.6,30.96,30.36,30.48,2843.0
2011-05-13,30.0,30.23,27.72,28.32,12915.0
2011-05-16,28.8,28.8,25.2,25.2,11495.0
2011-05-17,24.96,25.08,23.64,24.3,18120.0
2011-05-18,24.6,25.32,23.4,25.08,14510.0
2011-05-19,25.2,26.76,23.52,24.72,14209.0
2011-05-20,25.08,25.92,24.6,25.8,4835.0
2011-05-23,26.4,26.76,24.72,25.8,15958.0
2011-05-24,25.92,31.56,25.68,29.16,7168.0
2011-05-25,30.24,37.2,30.24,34.08,37160.0
2011-05-26,34.2,36.0,31.92,32.16,9732.0
2011-05-27,33.0,33.0,30.36,30.96,9280.0
2011-05-31,30.24,32.52,29.4,30.0,6592.0
2011-06-01,30.0,30.6,29.4,29.4,4394.0
2011-06-02,29.64,29.76,26.04,26.16,8900.0
2011-06-03,26.16,27.0,23.64,23.76,17242.0
2011-06-06,25.68,28.32,24.24,26.64,13230.0
2011-06-07,26.64,26.64,24.12,25.2,10242.0
2011-06-08,25.68,26.4,24.48,24.48,6280.0
2011-06-09,24.96,25.8,24.36,25.2,5851.0
2011-06-10,24.72,24.96,24.12,24.48,3755.0
2011-06-13,24.6,25.31,23.16,23.52,11602.0
2011-06-14,24.36,24.6,23.04,23.04,9154.0
2011-06-15,22.68,24.96,21.0,22.32,8619.0
2011-06-16,22.2,23.28,18.6,19.56,11973.0
2011-06-17,19.8,21.24,17.4,18.48,16260.0
2011-06-20,18.36,19.92,18.36,19.68,7214.0
2011-06-21,19.92,21.72,19.32,20.16,5491.0
2011-06-22,20.28,21.36,20.28,20.76,5709.0
2011-06-23,21.12,21.96,20.64,21.96,3944.0
2011-06-24,21.6,21.72,20.88,21.6,3898.0
2011-06-27,21.84,21.84,21.36,21.48,1100.0
2011-06-28,21.12,21.12,19.32,20.06,17114.0
2011-06-29,19.56,20.87,18.84,19.44,5729.0
2011-06-30,19.8,21.0,19.67,20.16,4246.0
2011-07-01,20.4,20.51,19.32,20.16,4655.0
2011-07-05,20.4,20.64,20.04,20.16,6188.0
2011-07-06,20.4,21.11,20.16,20.52,6442.0
2011-07-07,20.28,20.88,20.16,20.64,5332.0
2011-07-08,21.0,21.12,20.76,21.0,3650.0
2011-07-11,21.12,22.55,20.76,21.0,18340.0
2011-07-12,21.72,22.2,20.4,21.84,7897.0
2011-07-13,22.08,22.8,22.08,22.2,14074.0
2011-07-14,22.2,22.56,21.84,21.84,5746.0
2011-07-15,21.72,22.32,21.36,21.66,1510.0
2011-07-18,21.6,22.2,21.6,21.84,1901.0
2011-07-19,21.84,22.68,21.24,22.04,3983.0
2011-07-20,22.08,22.68,21.96,22.08,4159.0
2011-07-21,22.8,22.8,21.96,22.17,7880.0
2011-07-22,22.44,24.84,22.08,24.24,49460.0
2011-07-25,24.24,28.2,24.0,27.6,60581.0
2011-07-26,30.0,30.84,25.32,26.4,40601.0
2011-07-27,27.0,27.0,24.6,25.92,14242.0
2011-07-28,24.72,26.4,24.0,26.16,15726.0
2011-07-29,25.32,25.8,24.24,25.56,4302.0
2011-08-01,26.04,26.04,24.12,24.48,8027.0
2011-08-02,24.6,24.96,22.56,23.4,11707.0
2011-08-03,23.52,24.96,22.56,23.28,5229.0
2011-08-04,23.4,23.4,20.88,21.12,9852.0
2011-08-05,21.36,21.6,19.92,20.88,4120.0
2011-08-08,20.4,21.12,19.2,19.2,6084.0
2011-08-09,19.8,21.48,18.72,20.4,5661.0
2011-08-10,20.16,21.0,18.72,18.72,7470.0
2011-08-11,18.72,19.8,18.6,19.8,8097.0
2011-08-12,19.92,22.44,19.56,22.08,3203.0
2011-08-15,21.84,24.12,21.6,23.16,5664.0
2011-08-16,23.04,23.64,22.09,23.04,1967.0
2011-08-17,23.88,24.36,22.44,22.44,1547.0
2011-08-18,22.2,22.56,21.84,22.2,1995.0
2011-08-19,22.2,22.2,21.6,21.72,3346.0
2011-08-22,22.08,23.04,21.0,21.12,947.0
2011-08-23,21.0,22.56,21.0,21.84,2422.0
2011-08-24,21.72,22.06,21.0,21.6,338.0
2011-08-25,21.39,22.2,19.32,19.8,13318.0
2011-08-26,19.8,20.64,19.2,20.64,10021.0
2011-08-29,20.76,21.84,20.76,21.12,2315.0
2011-08-30,21.72,23.04,21.72,21.96,4753.0
2011-08-31,21.96,22.08,21.72,21.84,198.0
2011-09-01,21.84,22.2,21.6,21.6,569.0
2011-09-02,21.6,21.96,20.4,20.52,2118.0
2011-09-06,20.64,21.48,20.52,21.48,1483.0
2011-09-07,21.36,21.84,21.36,21.6,2262.0
2011-09-08,21.72,22.44,21.6,22.08,8403.0
2011-09-09,22.56,23.04,22.56,22.56,4003.0
2011-09-12,22.32,23.28,22.32,22.92,2200.0
2011-09-13,23.16,23.52,23.16,23.16,2843.0
2011-09-14,23.16,24.0,22.56,22.68,2216.0
2011-09-15,23.16,23.4,22.8,22.8,3025.0
2011-09-16,22.56,22.68,22.2,22.2,1525.0
2011-09-19,22.2,24.0,22.2,23.4,3461.0
2011-09-20,24.0,24.0,21.84,22.32,5330.0
2011-09-21,22.32,22.44,21.6,21.6,2717.0
2011-09-22,21.24,22.08,20.52,21.72,2207.0
2011-09-23,21.72,22.08,20.4,21.6,3885.0
2011-09-26,21.0,21.0,19.8,20.28,4091.0
2011-09-27,19.8,20.52,19.8,19.8,4135.0
2011-09-28,19.8,19.92,18.72,19.2,7774.0
2011-09-29,19.32,19.44,18.12,18.12,7685.0
2011-09-30,18.24,19.08,18.24,18.6,2220.0
2011-10-03,19.08,19.08,18.12,18.12,1574.0
2011-10-04,18.24,18.24,17.64,18.0,2176.0
2011-10-05,18.12,19.2,17.64,18.48,5227.0
2011-10-06,18.48,19.2,18.48,19.2,1942.0
