Date,Open,High,Low,Close,Volume
2012-02-02,1.06,1.09,1.05,1.05,18150.0
2012-02-03,1.07,1.15,1.05,1.05,46254.0
2012-02-06,1.05,1.1,1.05,1.06,7117.0
2012-02-07,1.08,1.1,1.06,1.09,9935.0
2012-02-08,1.06,1.12,1.06,1.06,7485.0
2012-02-09,1.09,1.09,1.07,1.07,4200.0
2012-02-10,1.07,1.07,1.06,1.07,10520.0
2012-02-13,1.07,1.09,1.05,1.06,20528.0
2012-02-14,1.05,1.05,0.99,0.99,16026.0
2012-02-15,1.0,1.05,0.93,1.04,44588.0
2012-02-16,1.05,1.1,1.05,1.09,11940.0
2012-02-17,1.11,1.11,1.06,1.1,11600.0
2012-02-21,1.08,1.12,1.05,1.05,16440.0
2012-02-22,1.06,1.06,1.05,1.05,1000.0
2012-02-23,1.01,1.1,1.01,1.01,5550.0
2012-02-24,1.03,1.05,1.02,1.04,12175.0
2012-02-27,1.04,1.05,1.04,1.05,4930.0
2012-02-28,1.05,1.1,1.04,1.06,12000.0
2012-02-29,1.04,1.09,1.01,1.05,22026.0
2012-03-01,1.02,1.05,1.0,1.0,28800.0
2012-03-02,1.01,1.04,1.01,1.01,12900.0
2012-03-05,1.0,1.05,0.98,1.02,40270.0
2012-03-06,1.02,1.05,1.0,1.03,30190.0
2012-03-07,1.01,1.03,1.0,1.03,2400.0
2012-03-08,1.01,1.01,1.0,1.0,1300.0
2012-03-09,1.02,1.04,1.0,1.04,1350.0
2012-03-12,1.09,1.09,1.01,1.04,19100.0
2012-03-13,1.0,1.04,0.99,1.03,11075.0
2012-03-14,1.03,1.06,1.03,1.05,6900.0
2012-03-15,1.03,1.03,0.99,1.03,6550.0
2012-03-16,1.05,1.05,1.01,1.01,1500.0
2012-03-19,1.01,1.09,1.0,1.08,21262.0
2012-03-20,1.01,1.03,0.97,0.98,48550.0
2012-03-21,0.98,1.03,0.95,0.99,6000.0
2012-03-22,0.99,1.05,0.99,1.01,7345.0
2012-03-23,0.95,1.03,0.94,0.97,8180.0
