Date,Open,High,Low,Close,Volume
2013-04-29,5.02,5.07,4.94,4.97,44691.0
2013-04-30,4.93,5.05,4.9,5.01,9120.0
2013-05-01,5.0,5.09,5.0,5.09,12040.0
2013-05-02,5.08,5.1,5.0,5.1,6137.0
2013-05-03,5.08,5.1,5.01,5.04,9852.0
2013-05-06,5.05,5.14,5.05,5.09,23837.0
2013-05-07,5.07,5.16,5.07,5.12,24142.0
2013-05-08,5.19,5.2,5.15,5.16,28488.0
2013-05-09,5.18,5.27,5.18,5.19,39498.0
2013-05-10,5.2,5.26,5.2,5.24,24375.0
2013-05-13,5.24,5.62,5.24,5.44,93071.0
2013-05-14,5.47,5.58,5.47,5.54,16198.0
2013-05-15,5.49,5.66,5.48,5.61,13429.0
2013-05-16,5.7,5.75,5.67,5.7,51074.0
2013-05-17,5.7,5.7,5.64,5.64,12175.0
2013-05-20,5.58,5.75,5.58,5.75,50495.0
2013-05-21,5.66,5.75,5.66,5.75,54392.0
2013-05-22,5.74,5.74,5.45,5.5,54815.0
2013-05-23,5.5,5.69,5.36,5.64,18322.0
2013-05-24,5.67,5.7,5.41,5.48,36378.0
2013-05-28,5.53,5.6,5.39,5.46,20914.0
2013-05-29,5.46,5.58,5.25,5.28,46139.0
2013-05-30,5.18,5.45,5.18,5.45,31446.0
2013-05-31,5.45,5.7,5.45,5.55,22558.0
2013-06-03,5.43,5.7,5.13,5.23,35244.0
2013-06-04,5.25,5.3,5.18,5.23,21034.0
2013-06-05,5.16,5.34,5.16,5.19,11712.0
2013-06-06,5.2,5.33,5.14,5.14,41296.0
2013-06-07,5.13,5.16,4.88,5.09,27273.0
2013-06-10,5.03,5.14,4.98,5.04,12808.0
2013-06-11,5.0,5.05,4.95,4.96,20961.0
2013-06-12,4.96,5.11,4.93,5.09,9176.0
2013-06-13,5.1,5.18,5.1,5.16,2500.0
2013-06-14,5.17,5.31,5.17,5.29,13422.0
2013-06-17,5.27,5.27,5.0,5.2,22881.0
2013-06-18,5.18,5.2,5.14,5.2,10273.0
2013-06-19,5.23,5.25,5.22,5.22,8700.0
2013-06-20,5.21,5.25,5.1,5.18,26166.0
2013-06-21,5.13,5.25,5.11,5.24,10863.0
2013-06-24,5.24,5.24,4.98,5.04,24224.0
2013-06-25,4.98,5.16,4.98,5.14,17260.0
2013-06-26,5.1,5.34,5.1,5.3,16420.0
2013-06-27,5.25,5.3,5.11,5.25,9200.0
2013-06-28,5.2,5.26,5.06,5.2,13875.0
2013-07-01,5.22,5.36,5.22,5.32,9048.0
2013-07-02,5.31,5.32,5.28,5.32,17973.0
2013-07-03,5.25,5.45,5.25,5.45,3000.0
2013-07-05,5.38,5.44,5.3,5.36,8415.0
2013-07-08,5.38,5.5,5.32,5.5,14195.0
2013-07-09,5.46,5.55,5.46,5.55,13851.0
2013-07-10,5.55,5.55,5.52,5.55,2100.0
2013-07-11,5.55,5.55,5.35,5.5,6696.0
2013-07-12,5.46,5.55,5.46,5.52,9749.0
2013-07-15,5.34,5.52,5.33,5.52,8828.0
2013-07-16,5.45,5.63,5.45,5.63,17230.0
2013-07-17,5.64,6.9,5.64,6.9,307530.0
2013-07-18,6.88,6.9,6.45,6.73,203298.0
2013-07-19,6.79,6.89,6.03,6.23,136240.0
2013-07-22,6.43,6.43,6.12,6.25,30533.0
2013-07-23,6.33,6.33,5.89,5.96,57958.0
2013-07-24,5.97,6.08,5.9,6.03,24665.0
2013-07-25,6.1,6.3,6.03,6.13,32167.0
2013-07-26,6.12,6.31,6.11,6.11,23518.0
2013-07-29,6.2,6.24,6.06,6.1,23257.0
2013-07-30,6.09,6.23,6.09,6.12,23636.0
2013-07-31,6.13,6.14,5.97,5.97,17826.0
2013-08-01,5.91,6.55,5.83,6.46,63598.0
2013-08-02,6.51,6.87,6.4,6.84,76083.0
2013-08-05,6.9,8.98,6.85,8.69,526120.0
2013-08-06,8.65,8.65,7.82,8.01,227062.0
2013-08-07,8.01,8.88,7.88,8.17,102396.0
2013-08-08,8.34,8.95,8.17,8.37,121438.0
2013-08-09,8.57,8.88,8.33,8.33,89241.0
2013-08-12,8.43,9.45,8.4,9.3,164001.0
2013-08-13,9.2,9.48,8.45,8.73,163800.0
2013-08-14,8.84,9.2,8.6,8.82,136676.0
2013-08-15,8.59,8.78,7.48,7.97,183669.0
2013-08-16,8.0,8.19,7.61,8.08,63101.0
2013-08-19,8.15,8.37,7.87,7.98,40244.0
2013-08-20,7.96,7.96,7.31,7.4,135680.0
2013-08-21,7.44,8.2,7.37,7.86,104197.0
2013-08-22,8.3,8.3,7.2,7.63,182362.0
2013-08-23,7.1,7.61,7.07,7.53,91628.0
2013-08-26,7.5,7.5,6.82,6.9,130235.0
2013-08-27,7.02,7.2,6.38,6.41,84614.0
2013-08-28,6.4,6.46,6.19,6.37,48496.0
2013-08-29,6.35,6.66,6.35,6.35,38702.0
2013-08-30,6.47,6.47,6.31,6.31,14358.0
2013-09-03,6.16,6.66,6.16,6.5,56335.0
2013-09-04,6.4,6.79,6.4,6.77,60470.0
2013-09-05,6.77,7.36,6.77,7.28,109206.0
2013-09-06,7.4,7.8,6.95,7.6,121548.0
2013-09-09,7.76,7.95,7.22,7.89,102847.0
2013-09-10,8.0,8.0,7.49,7.75,85584.0
2013-09-11,7.61,8.13,7.61,7.98,198965.0
2013-09-12,8.0,8.02,7.4,7.62,73601.0
2013-09-13,7.52,7.54,7.21,7.47,37143.0
2013-09-16,7.58,7.59,7.1,7.32,73972.0
2013-09-17,7.14,7.3,7.1,7.19,26950.0
2013-09-18,7.29,7.29,6.65,6.75,188348.0
2013-09-19,6.76,7.43,6.66,6.98,226274.0
2013-09-20,7.05,7.05,6.66,6.84,64171.0
2013-09-23,6.78,6.78,6.63,6.78,46738.0
2013-09-24,6.65,6.9,6.65,6.78,78504.0
2013-09-25,6.8,6.92,6.74,6.9,26781.0
2013-09-26,6.91,6.98,6.82,6.92,37641.0
2013-09-27,6.88,7.05,6.8,6.93,33974.0
2013-09-30,6.94,6.94,6.6,6.79,149146.0
2013-10-01,6.68,6.81,6.5,6.6,220543.0
2013-10-02,6.65,7.17,6.57,6.92,182294.0
2013-10-03,6.88,7.15,6.75,6.91,87468.0
2013-10-04,6.86,7.05,6.85,6.95,90125.0
2013-10-07,6.77,7.39,6.69,7.24,245233.0
2013-10-08,7.19,7.78,6.33,6.46,549575.0
2013-10-09,6.52,6.64,6.36,6.48,154602.0
2013-10-10,6.51,6.77,6.48,6.61,126520.0
2013-10-11,6.63,6.83,6.6,6.78,72926.0
2013-10-14,6.71,6.76,6.55,6.67,99356.0
2013-10-15,6.64,6.96,6.61,6.7,127322.0
2013-10-16,6.72,6.86,6.6,6.75,88028.0
2013-10-17,6.79,7.07,6.7,6.82,136304.0
2013-10-18,6.96,7.3,6.88,7.03,227809.0
2013-10-21,7.1,7.2,6.75,6.78,114703.0
2013-10-22,6.78,6.92,6.51,6.64,158109.0
2013-10-23,6.54,6.7,6.5,6.56,132354.0
2013-10-24,6.56,6.7,6.41,6.57,81261.0
2013-10-25,6.65,6.65,6.36,6.36,195147.0
2013-10-28,6.4,6.4,6.01,6.14,155636.0
2013-10-29,6.2,6.31,6.04,6.16,157430.0
2013-10-30,6.15,6.34,6.06,6.1,72978.0
2013-10-31,6.08,6.2,5.9,6.05,72437.0
2013-11-01,6.05,6.1,5.9,5.9,55618.0
2013-11-04,5.97,6.04,5.88,5.99,93454.0
2013-11-05,6.0,6.09,5.91,6.01,54624.0
2013-11-06,6.11,6.28,6.0,6.0,61273.0
2013-11-07,6.06,6.07,5.66,5.85,78992.0
2013-11-08,5.8,6.0,5.71,5.92,39005.0
2013-11-11,5.95,6.19,5.95,5.98,55140.0
2013-11-12,5.95,6.01,5.9,5.9,32460.0
2013-11-13,5.99,6.15,5.91,6.05,59787.0
2013-11-14,6.0,6.19,5.98,6.09,65550.0
2013-11-15,6.07,6.23,5.95,6.16,106778.0
2013-11-18,6.17,6.3,6.02,6.06,95758.0
2013-11-19,6.04,6.2,5.8,5.92,124747.0
2013-11-20,5.93,6.12,5.85,5.9,167152.0
2013-11-21,6.08,6.08,5.78,5.88,233386.0
2013-11-22,5.83,6.08,5.79,6.0,239150.0
2013-11-25,6.06,6.1,5.85,5.98,364158.0
2013-11-26,6.0,6.06,5.86,5.88,73295.0
2013-11-27,5.85,6.0,5.82,5.95,63401.0
2013-11-29,5.95,6.08,5.91,6.0,36628.0
2013-12-02,5.96,6.14,5.92,6.0,287357.0
2013-12-03,5.98,6.05,5.93,5.98,46284.0
2013-12-04,5.95,6.16,5.92,6.06,171710.0
2013-12-05,6.01,6.05,5.95,5.96,85760.0
2013-12-06,6.04,6.13,5.95,5.95,89675.0
2013-12-09,5.95,6.07,5.85,5.89,213831.0
2013-12-10,5.91,6.01,5.85,5.94,42132.0
2013-12-11,5.86,6.04,5.84,5.85,59061.0
2013-12-12,5.82,5.93,5.81,5.86,28592.0
2013-12-13,5.85,6.03,5.85,5.97,44189.0
2013-12-16,5.95,6.04,5.9,6.01,50244.0
2013-12-17,5.98,5.99,5.86,5.86,21023.0
2013-12-18,5.81,5.96,5.81,5.94,76969.0
2013-12-19,5.9,6.09,5.85,5.96,137712.0
2013-12-20,6.0,6.07,5.84,5.94,80428.0
2013-12-23,5.95,6.05,5.61,5.87,352674.0
2013-12-24,5.84,5.97,5.82,5.86,54384.0
2013-12-26,5.86,5.97,5.84,5.86,26478.0
2013-12-27,5.9,6.08,5.83,6.02,543806.0
2013-12-30,6.01,6.36,5.91,6.04,224480.0
2013-12-31,6.03,6.1,5.91,6.0,154440.0
2014-01-02,5.86,6.04,5.85,6.02,127626.0
2014-01-03,6.0,6.22,5.92,5.99,224652.0
2014-01-06,6.0,6.65,5.99,6.63,642492.0
2014-01-07,7.02,7.12,6.71,6.93,675944.0
2014-01-08,6.9,7.03,6.56,6.85,432719.0
2014-01-09,6.91,7.15,6.56,6.8,362520.0
2014-01-10,6.8,6.83,6.52,6.7,158716.0
2014-01-13,6.8,6.88,6.41,6.51,340162.0
2014-01-14,6.61,6.91,6.4,6.77,344984.0
2014-01-15,6.93,7.47,6.82,7.3,303322.0
2014-01-16,7.33,7.4,7.03,7.34,146606.0
2014-01-17,7.4,7.59,7.4,7.41,138101.0
2014-01-21,7.45,7.67,7.4,7.5,153615.0
2014-01-22,7.54,7.55,7.1,7.22,214230.0
2014-01-23,7.3,7.3,6.34,6.66,349144.0
2014-01-24,6.6,6.6,6.1,6.21,351144.0
2014-01-27,6.1,6.23,5.88,6.08,230245.0
2014-01-28,6.2,6.4,5.98,6.37,395379.0
2014-01-29,6.38,6.38,6.03,6.11,146554.0
2014-01-30,6.18,6.38,6.06,6.17,193362.0
2014-01-31,6.07,6.78,6.02,6.3,367168.0
2014-02-03,6.35,6.47,6.02,6.05,99575.0
2014-02-04,5.96,6.3,5.91,6.11,266768.0
2014-02-05,6.1,6.45,6.02,6.28,415653.0
2014-02-06,6.33,6.46,6.11,6.12,151427.0
2014-02-07,6.17,6.46,6.12,6.33,300001.0
2014-02-10,6.32,6.52,6.25,6.43,231264.0
2014-02-11,6.44,6.65,6.3,6.39,286640.0
2014-02-12,6.45,6.62,6.24,6.33,385547.0
2014-02-13,6.32,6.62,6.25,6.5,266072.0
2014-02-14,6.57,6.67,6.25,6.37,323138.0
2014-02-18,6.55,6.67,6.35,6.53,538818.0
2014-02-19,6.52,7.05,6.52,6.91,570662.0
2014-02-20,6.96,7.45,6.79,7.22,485090.0
2014-02-21,7.2,7.35,6.96,7.25,437782.0
2014-02-24,7.3,7.64,7.15,7.41,547335.0
2014-02-25,7.5,7.81,7.29,7.61,710856.0
2014-02-26,7.62,8.0,7.59,7.8,571470.0
2014-02-27,8.2,8.26,7.6,8.23,552067.0
2014-02-28,8.26,8.26,7.18,7.36,381216.0
2014-03-03,7.3,7.6,7.07,7.51,328726.0
2014-03-04,7.63,8.45,7.47,8.44,532258.0
2014-03-05,8.44,8.66,8.0,8.53,520602.0
2014-03-06,8.5,8.6,8.3,8.41,308103.0
2014-03-07,8.52,8.85,8.51,8.8,472077.0
2014-03-10,8.8,8.83,8.1,8.25,405837.0
2014-03-11,8.25,8.39,8.01,8.05,188350.0
2014-03-12,8.01,8.17,7.67,8.01,162778.0
2014-03-13,7.99,8.07,7.37,7.62,369302.0
2014-03-14,7.64,7.87,7.4,7.57,106560.0
2014-03-17,7.65,7.8,7.42,7.69,123377.0
2014-03-18,7.8,7.8,7.54,7.8,60264.0
2014-03-19,7.75,7.81,7.31,7.42,185100.0
2014-03-20,7.43,7.47,7.1,7.13,243182.0
2014-03-21,7.15,7.27,7.0,7.16,156588.0
2014-03-24,7.03,7.18,6.69,6.85,124797.0
2014-03-25,6.8,6.98,6.56,6.8,191952.0
2014-03-26,6.81,6.96,6.59,6.68,106666.0
2014-03-27,6.69,6.69,6.28,6.45,139803.0
2014-03-28,6.5,6.79,6.45,6.63,147306.0
2014-03-31,6.67,6.82,6.5,6.55,84312.0
2014-04-01,6.58,6.96,6.58,6.94,148959.0
2014-04-02,6.99,6.99,6.66,6.73,219488.0
2014-04-03,6.7,6.79,6.35,6.39,151196.0
2014-04-04,6.43,6.44,6.12,6.19,134820.0
2014-04-07,6.18,6.36,6.01,6.11,162542.0
2014-04-08,6.1,6.3,6.02,6.22,218152.0
2014-04-09,6.23,6.34,6.22,6.25,115935.0
2014-04-10,6.25,6.27,6.05,6.07,72375.0
2014-04-11,5.99,6.07,5.9,5.9,85134.0
2014-04-14,6.02,6.13,5.92,6.05,186439.0
2014-04-15,6.0,6.05,5.76,5.9,222876.0
2014-04-16,6.01,6.09,5.88,5.96,200303.0
2014-04-17,5.96,6.31,5.96,6.22,129784.0
2014-04-21,6.27,6.37,6.03,6.24,88778.0
2014-04-22,6.25,6.3,6.11,6.19,99055.0
2014-04-23,6.18,6.18,5.99,6.01,81786.0
2014-04-24,6.06,6.13,5.81,5.99,208039.0
2014-04-25,5.98,6.05,5.84,5.88,88996.0
2014-04-28,5.88,5.9,5.61,5.67,249100.0
2014-04-29,5.55,5.72,5.5,5.54,197204.0
2014-04-30,5.55,5.78,5.51,5.71,64553.0
2014-05-01,5.75,5.92,5.71,5.87,89536.0
2014-05-02,5.87,5.98,5.86,5.9,47089.0
2014-05-05,5.91,5.98,5.8,5.9,82044.0
2014-05-06,5.89,5.96,5.75,5.84,42306.0
2014-05-07,5.82,5.83,5.58,5.67,79850.0
2014-05-08,5.63,5.84,5.63,5.66,42748.0
2014-05-09,5.64,5.8,5.52,5.57,62164.0
2014-05-12,5.57,5.85,5.57,5.71,98534.0
2014-05-13,5.73,5.91,5.7,5.85,83302.0
2014-05-14,5.87,5.89,5.75,5.78,63606.0
2014-05-15,5.82,5.84,5.58,5.61,84876.0
2014-05-16,5.65,5.67,5.25,5.31,160937.0
2014-05-19,5.3,5.47,5.1,5.28,150287.0
2014-05-20,5.3,5.44,5.16,5.23,81987.0
2014-05-21,5.3,5.39,5.19,5.28,95130.0
2014-05-22,5.3,5.39,5.12,5.23,77557.0
2014-05-23,5.22,5.59,5.19,5.51,58942.0
2014-05-27,5.53,5.75,5.21,5.35,190001.0
2014-05-28,5.32,5.67,5.32,5.6,54203.0
2014-05-29,5.6,5.78,5.55,5.78,69595.0
2014-05-30,5.77,6.05,5.72,5.92,160961.0
2014-06-02,5.88,5.89,5.65,5.67,124556.0
2014-06-03,5.57,5.84,5.57,5.79,104978.0
2014-06-04,5.43,5.74,5.43,5.52,142018.0
2014-06-05,5.6,5.75,5.45,5.7,60455.0
2014-06-06,5.7,5.89,5.65,5.73,89865.0
2014-06-09,5.7,5.82,5.66,5.68,50971.0
