Date,Open,High,Low,Close,Volume
2012-05-21,2.2,2.28,2.12,2.26,63050.0
2012-05-22,2.26,2.26,2.01,2.05,152843.0
2012-05-23,2.0,2.11,2.0,2.07,98480.0
2012-05-24,2.07,2.19,2.07,2.1,75029.0
2012-05-25,2.12,2.16,2.08,2.13,33329.0
2012-05-29,2.16,2.25,2.12,2.19,93694.0
2012-05-30,2.12,2.2,2.05,2.11,55436.0
2012-05-31,2.11,2.17,2.05,2.06,65549.0
2012-06-01,2.05,2.05,1.9,1.97,210406.0
2012-06-04,1.94,2.02,1.88,1.93,101766.0
2012-06-05,1.91,1.97,1.9,1.91,35516.0
2012-06-06,1.96,2.03,1.92,2.01,123421.0
2012-06-07,2.1,2.11,1.99,2.04,52511.0
2012-06-08,2.01,2.09,2.0,2.06,22090.0
2012-06-11,2.13,2.13,1.94,1.99,68056.0
2012-06-12,2.04,2.05,1.87,2.02,30338.0
2012-06-13,1.97,2.02,1.85,1.95,34307.0
2012-06-14,1.96,2.0,1.92,1.97,38300.0
2012-06-15,2.0,2.0,1.9,1.91,80379.0
2012-06-18,1.93,2.03,1.93,2.0,67760.0
2012-06-19,2.02,2.53,2.02,2.35,419608.0
2012-06-20,2.41,2.45,2.28,2.4,96069.0
2012-06-21,2.39,2.39,2.18,2.24,66191.0
2012-06-22,2.28,2.33,2.25,2.3,27401.0
2012-06-25,2.33,2.33,2.15,2.19,61631.0
2012-06-26,2.18,2.3,2.15,2.17,53498.0
2012-06-27,2.17,2.24,2.16,2.16,22636.0
2012-06-28,2.15,2.22,2.15,2.16,23174.0
2012-06-29,2.34,2.35,2.23,2.28,91019.0
2012-07-02,2.28,2.38,2.22,2.25,30115.0
2012-07-03,2.23,2.36,2.23,2.3,6456.0
2012-07-05,2.35,2.4,2.21,2.22,52561.0
2012-07-06,2.18,2.24,2.15,2.15,48439.0
2012-07-09,2.11,2.24,2.11,2.13,11251.0
2012-07-10,2.21,2.21,2.04,2.04,36075.0
2012-07-11,2.02,2.12,2.0,2.0,18763.0
2012-07-12,1.97,2.22,1.93,2.16,52032.0
2012-07-13,2.24,2.47,2.2,2.2,81756.0
2012-07-16,2.2,2.26,2.16,2.17,22989.0
2012-07-17,2.15,2.19,2.13,2.13,43098.0
2012-07-18,2.05,2.13,2.01,2.03,27055.0
2012-07-19,2.08,2.14,2.0,2.01,29010.0
