Date,Open,High,Low,Close,Volume
2011-09-01,1.84,1.84,1.7,1.73,65075.0
2011-09-02,1.74,1.76,1.72,1.73,33947.0
2011-09-06,1.7,1.77,1.65,1.76,43200.0
2011-09-07,1.77,1.9,1.72,1.81,17224.0
2011-09-08,1.81,1.87,1.73,1.79,7159.0
2011-09-09,1.82,1.82,1.76,1.77,5120.0
2011-09-12,1.71,1.85,1.71,1.76,22798.0
2011-09-13,1.77,1.85,1.77,1.85,5720.0
2011-09-14,1.84,1.86,1.77,1.83,22300.0
2011-09-15,1.78,1.79,1.7,1.79,9800.0
2011-09-16,1.74,1.79,1.72,1.77,8675.0
2011-09-19,1.71,1.75,1.66,1.75,16155.0
2011-09-20,1.67,1.7,1.65,1.67,15811.0
2011-09-21,1.65,1.74,1.65,1.72,8300.0
2011-09-22,1.66,1.66,1.52,1.56,23241.0
2011-09-23,1.52,1.52,1.5,1.5,12549.0
2011-09-26,1.54,1.54,1.52,1.52,12500.0
2011-09-27,1.45,1.5,1.33,1.38,28733.0
2011-09-28,1.37,1.43,1.37,1.43,17029.0
2011-09-29,1.44,1.45,1.37,1.4,16480.0
2011-09-30,1.4,1.45,1.4,1.4,39250.0
2011-10-03,1.37,1.37,1.35,1.37,7110.0
2011-10-04,1.32,1.33,1.25,1.3,27950.0
2011-10-05,1.25,1.32,1.25,1.32,13520.0
2011-10-06,1.36,1.43,1.33,1.35,8940.0
2011-10-10,1.38,1.46,1.29,1.45,72300.0
2011-10-11,1.39,1.44,1.39,1.44,2600.0
2011-10-12,1.45,1.62,1.33,1.62,24108.0
2011-10-13,1.54,1.55,1.52,1.55,5130.0
2011-10-14,1.57,1.63,1.48,1.56,4381.0
2011-10-17,1.57,1.57,1.5,1.53,2800.0
2011-10-18,1.42,1.56,1.4,1.49,500.0
2011-10-19,1.52,1.52,1.5,1.51,3912.0
2011-10-20,1.46,1.5,1.45,1.5,4500.0
2011-10-21,1.49,1.58,1.49,1.58,1600.0
2011-10-24,1.6,1.6,1.59,1.6,7200.0
2011-10-25,1.6,1.62,1.6,1.62,12194.0
2011-10-26,1.62,1.67,1.62,1.67,14650.0
2011-10-27,1.68,1.75,1.68,1.72,23886.0
2011-10-28,1.68,1.78,1.65,1.78,27154.0
2011-10-31,1.72,1.77,1.72,1.72,4899.0
2011-11-01,1.7,1.72,1.65,1.66,8100.0
2011-11-02,1.67,1.74,1.66,1.74,350.0
2011-11-03,1.74,1.76,1.7,1.75,9800.0
2011-11-04,1.67,1.72,1.63,1.71,1485.0
2011-11-07,1.71,1.75,1.6,1.74,5277.0
2011-11-08,1.73,1.77,1.6,1.69,21301.0
2011-11-10,1.69,1.75,1.69,1.75,907.0
2011-11-11,1.5,1.73,1.49,1.65,13918.0
2011-11-14,1.66,1.73,1.61,1.62,17510.0
2011-11-15,1.6,1.7,1.59,1.7,3614.0
2011-11-16,1.59,1.63,1.55,1.57,9590.0
2011-11-17,1.5,1.5,1.5,1.5,200.0
2011-11-18,1.55,1.67,1.55,1.67,4920.0
2011-11-21,,,,1.58,0.0
2011-11-22,1.59,1.59,1.59,1.59,850.0
2011-11-23,1.59,1.59,1.55,1.58,8376.0
2011-11-28,1.54,1.55,1.51,1.55,7963.0
2011-11-29,1.45,1.5,1.41,1.5,2920.0
2011-11-30,1.51,1.51,1.45,1.45,18466.0
2011-12-01,1.35,1.48,1.35,1.38,13938.0
2011-12-02,1.37,1.52,1.33,1.43,26611.0
2011-12-05,1.38,1.41,1.35,1.4,6100.0
2011-12-06,1.35,1.57,1.28,1.28,17431.0
2011-12-07,1.26,1.37,1.25,1.28,14852.0
2011-12-08,1.25,1.35,1.21,1.22,15695.0
2011-12-09,1.32,1.32,1.22,1.22,2850.0
2011-12-12,1.19,1.25,1.19,1.25,12120.0
2011-12-13,1.25,1.25,1.11,1.19,41475.0
2011-12-14,1.19,1.22,1.15,1.15,23068.0
2011-12-15,1.26,1.26,1.15,1.18,8850.0
2011-12-16,1.2,1.2,1.13,1.18,7814.0
2011-12-19,1.13,1.15,1.1,1.11,23229.0
2011-12-20,1.16,1.16,1.08,1.08,42474.0
2011-12-21,1.08,1.16,1.08,1.08,13900.0
2011-12-22,1.15,1.15,1.1,1.11,7367.0
2011-12-23,1.1,1.15,1.1,1.15,31292.0
2011-12-27,1.1,1.15,1.1,1.1,9614.0
2011-12-28,1.15,1.15,1.1,1.13,18050.0
2011-12-29,1.15,1.15,1.1,1.13,33550.0
2011-12-30,1.12,1.14,1.08,1.14,32632.0
2012-01-03,1.15,1.21,1.15,1.21,11850.0
2012-01-04,1.18,1.28,1.18,1.2,10390.0
2012-01-05,1.2,1.22,1.19,1.22,6004.0
2012-01-06,1.15,1.15,1.15,1.15,650.0
2012-01-09,1.12,1.3,1.12,1.17,17300.0
2012-01-10,1.15,1.2,1.11,1.14,19652.0
2012-01-11,1.15,1.29,1.15,1.28,20366.0
2012-01-12,1.27,1.28,1.19,1.25,9600.0
2012-01-13,1.25,1.26,1.17,1.18,10000.0
2012-01-17,1.23,1.23,1.18,1.22,2513.0
2012-01-18,1.2,1.26,1.18,1.25,10275.0
2012-01-20,1.2,1.3,1.2,1.25,42031.0
2012-01-23,1.25,1.39,1.25,1.36,31900.0
2012-01-24,1.35,1.38,1.3,1.34,6600.0
2012-01-25,1.35,1.36,1.31,1.31,2900.0
2012-01-26,1.35,1.36,1.25,1.29,8700.0
2012-01-27,1.37,1.37,1.35,1.35,3400.0
2012-01-30,1.37,1.37,1.25,1.28,4410.0
2012-01-31,1.35,1.36,1.26,1.26,7738.0
2012-02-01,1.34,1.35,1.26,1.26,10293.0
2012-02-02,1.33,1.37,1.26,1.27,38029.0
2012-02-03,1.33,1.34,1.28,1.28,4261.0
2012-02-06,1.33,1.37,1.26,1.26,20813.0
2012-02-07,1.28,1.39,1.25,1.37,25350.0
2012-02-08,1.36,1.36,1.28,1.35,7540.0
2012-02-09,1.35,1.38,1.28,1.37,30528.0
2012-02-10,1.39,1.39,1.3,1.32,15361.0
2012-02-13,1.35,1.4,1.31,1.34,49566.0
2012-02-14,1.34,1.41,1.28,1.28,86685.0
2012-02-15,1.34,1.35,1.27,1.28,23728.0
2012-02-16,1.27,1.38,1.24,1.25,51727.0
2012-02-17,1.26,1.35,1.25,1.25,30707.0
2012-02-21,1.26,1.26,1.24,1.24,33443.0
2012-02-22,1.25,1.25,1.24,1.24,6092.0
2012-02-23,1.25,1.25,1.24,1.24,12455.0
2012-02-24,1.26,1.31,1.26,1.27,11300.0
2012-02-27,1.29,1.32,1.27,1.27,21974.0
2012-02-28,1.3,1.32,1.25,1.32,28861.0
2012-02-29,1.32,1.32,1.29,1.29,5064.0
2012-03-01,1.31,1.31,1.29,1.29,5015.0
2012-03-02,1.29,1.29,1.25,1.25,2700.0
2012-03-05,1.26,1.3,1.26,1.26,2836.0
2012-03-06,1.25,1.25,1.22,1.22,22290.0
2012-03-07,1.22,1.24,1.21,1.21,23132.0
2012-03-08,1.22,1.25,1.22,1.24,16710.0
2012-03-09,1.24,1.3,1.22,1.22,40567.0
2012-03-12,1.21,1.26,1.2,1.21,5847.0
2012-03-13,1.22,1.23,1.2,1.22,8380.0
2012-03-14,1.21,1.3,1.21,1.21,2461.0
2012-03-15,1.2,1.21,1.2,1.21,2300.0
2012-03-16,1.2,1.3,1.2,1.28,16448.0
2012-03-19,1.3,1.3,1.19,1.29,7498.0
2012-03-20,1.29,1.29,1.22,1.25,8300.0
2012-03-21,1.24,1.25,1.23,1.23,7997.0
2012-03-22,1.23,1.29,1.23,1.23,1886.0
2012-03-23,1.23,1.25,1.23,1.23,1200.0
2012-03-26,1.23,1.25,1.23,1.23,4430.0
2012-03-27,1.24,1.3,1.23,1.29,35660.0
2012-03-28,1.28,1.29,1.21,1.21,13901.0
2012-03-29,1.21,1.28,1.21,1.25,5164.0
