Date,Open,High,Low,Close,Volume
2013-03-22,1.49,1.49,1.45,1.47,4160.0
2013-03-25,1.5,1.5,1.46,1.46,5467.0
2013-03-26,1.5,1.5,1.45,1.49,15950.0
2013-03-27,1.47,1.55,1.46,1.55,5820.0
2013-03-28,1.55,1.65,1.44,1.49,61982.0
2013-04-01,1.4,1.49,1.4,1.41,11145.0
2013-04-02,1.41,1.47,1.41,1.42,7369.0
2013-04-03,1.4,1.53,1.4,1.4,5871.0
2013-04-04,1.41,1.45,1.4,1.43,5923.0
2013-04-05,1.44,1.44,1.4,1.44,2700.0
2013-04-08,1.49,1.49,1.4,1.44,10350.0
2013-04-09,1.49,1.5,1.4,1.4,12286.0
2013-04-10,1.41,1.51,1.4,1.42,16484.0
2013-04-11,1.49,1.49,1.42,1.45,2030.0
2013-04-12,1.45,1.45,1.29,1.4,29191.0
2013-04-15,1.35,1.4,1.14,1.32,50542.0
2013-04-16,1.31,1.37,1.31,1.37,2032.0
2013-04-17,1.31,1.33,1.19,1.28,14508.0
2013-04-18,1.3,1.3,1.24,1.25,10420.0
2013-04-19,1.25,1.29,1.24,1.29,7975.0
2013-04-22,1.3,1.3,1.3,1.3,775.0
2013-04-23,1.33,1.33,1.21,1.21,3064.0
2013-04-24,1.21,1.35,1.21,1.34,33315.0
2013-04-25,1.34,1.34,1.21,1.34,5977.0
2013-04-26,1.27,1.34,1.23,1.25,4010.0
2013-04-29,1.3,1.38,1.25,1.26,15242.0
2013-04-30,1.28,1.28,1.28,1.28,100.0
2013-05-01,1.3,1.3,1.29,1.3,1400.0
2013-05-02,1.28,1.4,1.25,1.25,15290.0
2013-05-03,1.26,1.37,1.26,1.35,16374.0
2013-05-06,1.41,1.41,1.26,1.33,7100.0
2013-05-07,1.28,1.34,1.28,1.33,20457.0
2013-05-08,1.31,1.31,1.28,1.3,4000.0
2013-05-09,1.26,1.34,1.25,1.26,7063.0
2013-05-10,1.25,1.28,1.25,1.28,2718.0
2013-05-13,1.28,1.3,1.18,1.3,16862.0
2013-05-14,1.27,1.29,1.26,1.29,7500.0
2013-05-15,1.41,1.74,1.37,1.47,265352.0
2013-05-16,1.67,1.68,1.47,1.49,72138.0
2013-05-17,1.5,1.54,1.33,1.41,43072.0
2013-05-20,1.48,1.52,1.48,1.48,17104.0
2013-05-21,1.55,1.55,1.34,1.42,32296.0
2013-05-22,1.4,1.63,1.4,1.57,111311.0
2013-05-23,1.56,1.56,1.48,1.49,3700.0
2013-05-24,1.53,1.53,1.49,1.52,5350.0
2013-05-28,1.52,1.56,1.44,1.45,25307.0
2013-05-29,1.44,1.44,1.31,1.4,41652.0
2013-05-30,1.36,1.43,1.36,1.41,9076.0
2013-05-31,1.37,1.42,1.34,1.39,30450.0
2013-06-03,1.39,1.47,1.38,1.47,34632.0
2013-06-04,1.43,1.54,1.38,1.42,22132.0
2013-06-05,1.47,1.49,1.43,1.44,16165.0
2013-06-06,1.45,1.45,1.33,1.39,28647.0
2013-06-07,1.36,1.42,1.33,1.41,15925.0
2013-06-10,1.38,1.42,1.38,1.38,8166.0
2013-06-11,1.36,1.54,1.36,1.45,115748.0
2013-06-12,1.46,1.73,1.42,1.63,374104.0
2013-06-13,1.57,1.88,1.5,1.61,437204.0
2013-06-14,1.64,1.64,1.45,1.54,56089.0
2013-06-17,1.56,1.57,1.46,1.47,45749.0
2013-06-18,1.5,1.54,1.42,1.54,24900.0
2013-06-19,1.53,1.53,1.43,1.47,21010.0
2013-06-20,1.42,1.43,1.33,1.37,45853.0
2013-06-21,1.39,1.42,1.39,1.4,24957.0
2013-06-24,1.39,1.4,1.35,1.36,19368.0
2013-06-25,1.4,1.42,1.31,1.36,30454.0
2013-06-26,1.36,1.42,1.36,1.36,6823.0
2013-06-27,1.36,1.39,1.36,1.39,7603.0
2013-06-28,1.39,1.4,1.38,1.38,1250.0
2013-07-01,1.39,1.4,1.38,1.4,9700.0
2013-07-02,1.36,1.45,1.34,1.38,40781.0
2013-07-03,1.41,1.41,1.32,1.38,21550.0
2013-07-05,1.36,1.39,1.36,1.39,4142.0
2013-07-08,1.38,1.59,1.37,1.52,178010.0
2013-07-09,1.5,1.66,1.39,1.46,49612.0
2013-07-10,1.49,1.54,1.42,1.46,19530.0
2013-07-11,1.49,1.49,1.41,1.41,11390.0
2013-07-12,1.41,1.45,1.4,1.45,2941.0
2013-07-15,1.45,1.48,1.38,1.46,28296.0
2013-07-16,1.49,1.49,1.41,1.41,8950.0
2013-07-17,1.47,1.47,1.4,1.43,11961.0
2013-07-18,1.42,1.47,1.4,1.4,17625.0
2013-07-19,1.38,1.47,1.38,1.41,18700.0
2013-07-22,1.4,1.57,1.4,1.49,93048.0
2013-07-23,1.53,1.83,1.53,1.67,289586.0
2013-07-24,1.67,1.7,1.6,1.6,26315.0
2013-07-25,1.6,1.68,1.6,1.67,9569.0
2013-07-26,1.69,1.76,1.62,1.64,53474.0
2013-07-29,1.68,1.86,1.62,1.75,200342.0
2013-07-30,1.75,1.75,1.65,1.65,38742.0
2013-07-31,1.67,1.88,1.67,1.7,272643.0
2013-08-01,1.75,1.84,1.7,1.72,73754.0
2013-08-02,1.76,1.76,1.68,1.68,43446.0
2013-08-05,1.68,1.75,1.68,1.75,26560.0
2013-08-06,1.75,1.95,1.75,1.78,249020.0
2013-08-07,1.83,1.83,1.78,1.78,87156.0
2013-08-08,1.78,1.78,1.68,1.68,99773.0
2013-08-09,1.67,1.82,1.66,1.77,138630.0
2013-08-12,1.75,1.79,1.71,1.73,47112.0
2013-08-13,1.77,2.15,1.75,1.89,744376.0
2013-08-14,1.93,2.14,1.89,1.89,386279.0
2013-08-15,1.96,2.12,1.87,1.94,348973.0
2013-08-16,1.95,2.35,1.95,2.2,754261.0
2013-08-19,2.3,2.42,2.12,2.18,371622.0
2013-08-20,2.15,2.23,2.0,2.03,195592.0
2013-08-21,2.01,2.05,1.88,2.04,162090.0
2013-08-22,2.05,2.06,1.95,2.01,61164.0
2013-08-23,2.0,2.05,1.97,2.01,43484.0
2013-08-26,2.03,2.03,1.9,1.91,75907.0
2013-08-27,1.93,1.96,1.77,1.86,144524.0
2013-08-28,1.83,1.87,1.73,1.76,69627.0
2013-08-29,1.74,1.77,1.71,1.71,70339.0
2013-08-30,1.69,1.7,1.62,1.68,83991.0
2013-09-03,1.7,1.73,1.63,1.65,30401.0
2013-09-04,1.7,1.78,1.65,1.75,44200.0
2013-09-05,1.78,1.8,1.67,1.68,61231.0
2013-09-06,1.73,1.74,1.67,1.71,19365.0
2013-09-09,1.7,1.74,1.63,1.64,73097.0
2013-09-10,1.66,1.66,1.55,1.64,94402.0
2013-09-11,1.63,1.73,1.55,1.72,57143.0
2013-09-12,1.71,1.73,1.66,1.68,25978.0
2013-09-13,1.73,1.74,1.61,1.73,19517.0
2013-09-16,1.75,1.83,1.68,1.68,70138.0
2013-09-17,1.61,1.71,1.61,1.65,34568.0
2013-09-18,1.62,1.69,1.62,1.64,18665.0
2013-09-19,1.65,1.75,1.62,1.71,47316.0
2013-09-20,1.69,1.7,1.63,1.65,15629.0
2013-09-23,1.66,1.7,1.62,1.65,36266.0
2013-09-24,1.64,1.7,1.64,1.7,20535.0
2013-09-25,1.69,1.75,1.66,1.7,39217.0
